ngram,Frequency,Probability
तृसख,1,2.0833333333333333e-05
ृसखं,1,2.0833333333333333e-05
ूणीर,1,2.0833333333333333e-05
णीरौ,1,2.0833333333333333e-05
हीतच,1,2.0833333333333333e-05
ीतचा,1,2.0833333333333333e-05
तचाप,2,4.1666666666666665e-05
चापौ,2,4.1666666666666665e-05
मधूक,1,2.0833333333333333e-05
ूकान,1,2.0833333333333333e-05
धीरत,1,2.0833333333333333e-05
ीरतर,1,2.0833333333333333e-05
वसेय,1,2.0833333333333333e-05
सोदक,1,2.0833333333333333e-05
यथैष,1,2.0833333333333333e-05
थैषा,1,2.0833333333333333e-05
खेदो,1,2.0833333333333333e-05
हरीं,1,2.0833333333333333e-05
हितर,2,4.1666666666666665e-05
जिनः,1,2.0833333333333333e-05
ुडोऽ,1,2.0833333333333333e-05
डोऽर,1,2.0833333333333333e-05
ोऽरु,1,2.0833333333333333e-05
ऽरुण,1,2.0833333333333333e-05
िवसा,1,2.0833333333333333e-05
सेवम,1,2.0833333333333333e-05
वमान,2,4.1666666666666665e-05
ुभगो,1,2.0833333333333333e-05
हारप,1,2.0833333333333333e-05
ारपर,1,2.0833333333333333e-05
रपरु,1,2.0833333333333333e-05
बहुफ,1,2.0833333333333333e-05
हुफल,1,2.0833333333333333e-05
ुफले,1,2.0833333333333333e-05
ृतमि,1,2.0833333333333333e-05
सफलः,1,2.0833333333333333e-05
ृतवं,1,2.0833333333333333e-05
तवंश,1,2.0833333333333333e-05
वंशा,1,2.0833333333333333e-05
ंशां,1,2.0833333333333333e-05
ुविप,1,2.0833333333333333e-05
िरयः,1,2.0833333333333333e-05
रिदा,1,2.0833333333333333e-05
िदाय,1,2.0833333333333333e-05
ादयि,1,2.0833333333333333e-05
गामि,1,2.0833333333333333e-05
ानुच,1,2.0833333333333333e-05
नुचर,2,4.1666666666666665e-05
ुचरं,2,4.1666666666666665e-05
शितध,1,2.0833333333333333e-05
ितधा,1,2.0833333333333333e-05
धारे,1,2.0833333333333333e-05
रमकं,1,2.0833333333333333e-05
कामज,1,2.0833333333333333e-05
ामजा,1,2.0833333333333333e-05
मजान,1,2.0833333333333333e-05
जानि,2,4.1666666666666665e-05
धृतच,1,2.0833333333333333e-05
ृतचा,1,2.0833333333333333e-05
िमलौ,1,2.0833333333333333e-05
ूराभ,1,2.0833333333333333e-05
िरुत,2,4.1666666666666665e-05
नकरं,1,2.0833333333333333e-05
ुनिर,1,2.0833333333333333e-05
इहोप,1,2.0833333333333333e-05
होपय,1,2.0833333333333333e-05
ोपया,1,2.0833333333333333e-05
पयात,1,2.0833333333333333e-05
नारो,1,2.0833333333333333e-05
ोहेऽ,1,2.0833333333333333e-05
हेऽह,1,2.0833333333333333e-05
ाभिव,2,4.1666666666666665e-05
भिवद,1,2.0833333333333333e-05
मेऽय,1,2.0833333333333333e-05
शितः,1,2.0833333333333333e-05
नुजे,1,2.0833333333333333e-05
ुजेन,1,2.0833333333333333e-05
गवतो,1,2.0833333333333333e-05
दिगि,1,2.0833333333333333e-05
िगिय,1,2.0833333333333333e-05
गियं,2,4.1666666666666665e-05
ादये,1,2.0833333333333333e-05
लफला,1,2.0833333333333333e-05
ेवैः,1,2.0833333333333333e-05
ृतेय,1,2.0833333333333333e-05
फलभा,1,2.0833333333333333e-05
लभार,1,2.0833333333333333e-05
जलजै,1,2.0833333333333333e-05
लजैः,1,2.0833333333333333e-05
जीवम,1,2.0833333333333333e-05
ीवमा,1,2.0833333333333333e-05
मानः,1,2.0833333333333333e-05
ृगयम,1,2.0833333333333333e-05
गयमा,1,2.0833333333333333e-05
यमाण,1,2.0833333333333333e-05
होमक,1,2.0833333333333333e-05
ोमका,1,2.0833333333333333e-05
मकाल,1,2.0833333333333333e-05
वागि,1,2.0833333333333333e-05
ागिय,1,2.0833333333333333e-05
चापो,1,2.0833333333333333e-05
षधरः,1,2.0833333333333333e-05
ुरवे,1,2.0833333333333333e-05
ामहो,1,2.0833333333333333e-05
वशिन,1,2.0833333333333333e-05
चावस,1,2.0833333333333333e-05
ावसत,1,2.0833333333333333e-05
धीरे,1,2.0833333333333333e-05
लापर,1,2.0833333333333333e-05
ापरु,1,2.0833333333333333e-05
परुद,1,2.0833333333333333e-05
रुदि,2,4.1666666666666665e-05
ैवंव,1,2.0833333333333333e-05
विधः,1,2.0833333333333333e-05
ोगान,1,2.0833333333333333e-05
गानप,1,2.0833333333333333e-05
वलयः,1,2.0833333333333333e-05
थाऽग,1,2.0833333333333333e-05
ाऽगा,1,2.0833333333333333e-05
ऽगार,1,2.0833333333333333e-05
गारं,1,2.0833333333333333e-05
िचया,1,2.0833333333333333e-05
चयाः,1,2.0833333333333333e-05
ुयान,1,2.0833333333333333e-05
िरते,1,2.0833333333333333e-05
घवाग,1,2.0833333333333333e-05
वागम,1,2.0833333333333333e-05
ेतान,1,2.0833333333333333e-05
यजमा,1,2.0833333333333333e-05
वरमा,1,2.0833333333333333e-05
ययाच,1,2.0833333333333333e-05
ाचिर,1,2.0833333333333333e-05
ऋणान,1,2.0833333333333333e-05
ालने,1,2.0833333333333333e-05
नाभू,1,2.0833333333333333e-05
बालः,1,2.0833333333333333e-05
ुरुः,1,2.0833333333333333e-05
ेनेम,1,2.0833333333333333e-05
रोपि,1,2.0833333333333333e-05
सुजी,1,2.0833333333333333e-05
ुजीव,1,2.0833333333333333e-05
जीवं,1,2.0833333333333333e-05
षामन,1,2.0833333333333333e-05
भुवं,1,2.0833333333333333e-05
मिरु,1,2.0833333333333333e-05
िरुभ,1,2.0833333333333333e-05
ुभयं,1,2.0833333333333333e-05
ृषतै,1,2.0833333333333333e-05
चतां,1,2.0833333333333333e-05
ंगतो,1,2.0833333333333333e-05
यदशन,1,2.0833333333333333e-05
सिषि,1,2.0833333333333333e-05
िषिच,1,2.0833333333333333e-05
षिचु,1,2.0833333333333333e-05
चीरम,2,4.1666666666666665e-05
रमाह,2,4.1666666666666665e-05
माहर,1,2.0833333333333333e-05
नोऽस,1,2.0833333333333333e-05
ाणिभ,1,2.0833333333333333e-05
णिभि,1,2.0833333333333333e-05
ववृत,1,2.0833333333333333e-05
वृति,1,2.0833333333333333e-05
ृतिर,1,2.0833333333333333e-05
ामिक,1,2.0833333333333333e-05
मिका,1,2.0833333333333333e-05
यावत,2,4.1666666666666665e-05
िरये,1,2.0833333333333333e-05
तातः,1,2.0833333333333333e-05
तेनो,1,2.0833333333333333e-05
नोपव,1,2.0833333333333333e-05
ोपवि,1,2.0833333333333333e-05
पविव,1,2.0833333333333333e-05
मनसि,1,2.0833333333333333e-05
नकरभ,1,2.0833333333333333e-05
करभा,1,2.0833333333333333e-05
रभाः,1,2.0833333333333333e-05
तामत,1,2.0833333333333333e-05
मतिश,1,2.0833333333333333e-05
तिशय,1,2.0833333333333333e-05
िशयि,1,2.0833333333333333e-05
शयिन,1,2.0833333333333333e-05
यिनी,1,2.0833333333333333e-05
ुभेन,1,2.0833333333333333e-05
ूमाम,1,2.0833333333333333e-05
ातरो,1,2.0833333333333333e-05
रधरो,1,2.0833333333333333e-05
हिमं,1,2.0833333333333333e-05
वैनय,1,2.0833333333333333e-05
ैनयि,1,2.0833333333333333e-05
नयिक,1,2.0833333333333333e-05
सदाऽ,1,2.0833333333333333e-05
दाऽन,1,2.0833333333333333e-05
ऽनृण,1,2.0833333333333333e-05
नृणम,1,2.0833333333333333e-05
ृणमि,1,2.0833333333333333e-05
णमिम,1,2.0833333333333333e-05
ानुश,2,4.1666666666666665e-05
नुशा,1,2.0833333333333333e-05
ुशास,1,2.0833333333333333e-05
शासा,1,2.0833333333333333e-05
िषदो,1,2.0833333333333333e-05
भागः,3,6.25e-05
एषोऽ,1,2.0833333333333333e-05
षोऽप,1,2.0833333333333333e-05
धनही,1,2.0833333333333333e-05
नहीन,1,2.0833333333333333e-05
चमूम,1,2.0833333333333333e-05
मूमि,1,2.0833333333333333e-05
ूमिव,1,2.0833333333333333e-05
फेना,1,2.0833333333333333e-05
तृणं,1,2.0833333333333333e-05
गोवृ,1,2.0833333333333333e-05
ोवृष,1,2.0833333333333333e-05
वृषे,1,2.0833333333333333e-05
ृषेण,1,2.0833333333333333e-05
ूनिद,1,2.0833333333333333e-05
निदम,1,2.0833333333333333e-05
दनाह,1,2.0833333333333333e-05
नाहू,1,2.0833333333333333e-05
ाहूत,1,2.0833333333333333e-05
हूतं,1,2.0833333333333333e-05
वृतौ,1,2.0833333333333333e-05
यथाभ,1,2.0833333333333333e-05
ाभिल,1,2.0833333333333333e-05
भिलष,1,2.0833333333333333e-05
िलषि,1,2.0833333333333333e-05
लषित,1,2.0833333333333333e-05
िंहह,1,2.0833333333333333e-05
ंहही,1,2.0833333333333333e-05
हहीन,1,2.0833333333333333e-05
सतिं,1,2.0833333333333333e-05
ापीम,1,2.0833333333333333e-05
पीमि,1,2.0833333333333333e-05
वडवा,1,2.0833333333333333e-05
डवाम,1,2.0833333333333333e-05
हयार,1,2.0833333333333333e-05
यारो,1,2.0833333333333333e-05
ोहेण,1,2.0833333333333333e-05
िराल,1,2.0833333333333333e-05
रालो,1,2.0833333333333333e-05
ालोक,1,2.0833333333333333e-05
मावा,1,2.0833333333333333e-05
ोकमे,1,2.0833333333333333e-05
मेकः,1,2.0833333333333333e-05
सदेम,1,2.0833333333333333e-05
देमं,1,2.0833333333333333e-05
अकुह,1,2.0833333333333333e-05
ासमि,1,2.0833333333333333e-05
समिम,1,2.0833333333333333e-05
ूमिः,1,2.0833333333333333e-05
ितरः,1,2.0833333333333333e-05
तपां,1,2.0833333333333333e-05
यदीम,1,2.0833333333333333e-05
दीमं,1,2.0833333333333333e-05
लीनम,1,2.0833333333333333e-05
ीनमक,1,2.0833333333333333e-05
नमकु,1,2.0833333333333333e-05
मकुल,1,2.0833333333333333e-05
ाविभ,1,2.0833333333333333e-05
विभि,1,2.0833333333333333e-05
दानस,1,2.0833333333333333e-05
संवन,1,2.0833333333333333e-05
ंवनन,1,2.0833333333333333e-05
वनना,1,2.0833333333333333e-05
खमिह,1,2.0833333333333333e-05
धिरम,1,2.0833333333333333e-05
िरमे,1,2.0833333333333333e-05
िंसक,1,2.0833333333333333e-05
ंसका,1,2.0833333333333333e-05
ातनं,1,2.0833333333333333e-05
मरोः,1,2.0833333333333333e-05
मरुः,1,2.0833333333333333e-05
अंशु,1,2.0833333333333333e-05
गरलं,1,2.0833333333333333e-05
शैलव,1,2.0833333333333333e-05
ैलवर,1,2.0833333333333333e-05
लवरे,1,2.0833333333333333e-05
ाहोर,1,2.0833333333333333e-05
होरस,1,2.0833333333333333e-05
रसित,1,2.0833333333333333e-05
मरीच,1,2.0833333333333333e-05
ीचेः,1,2.0833333333333333e-05
ोऽथव,1,2.0833333333333333e-05
ऽथवा,1,2.0833333333333333e-05
पीठे,1,2.0833333333333333e-05
गादे,1,2.0833333333333333e-05
ादेद,1,2.0833333333333333e-05
देदं,1,2.0833333333333333e-05
किकः,1,2.0833333333333333e-05
ेकयः,1,2.0833333333333333e-05
कुठा,1,2.0833333333333333e-05
ुठार,1,2.0833333333333333e-05
ठारे,1,2.0833333333333333e-05
सृजं,1,2.0833333333333333e-05
धुभि,1,2.0833333333333333e-05
यथाव,1,2.0833333333333333e-05
थावय,1,2.0833333333333333e-05
ेवीह,1,2.0833333333333333e-05
सपुर,1,2.0833333333333333e-05
सामे,1,2.0833333333333333e-05
ीरमे,1,2.0833333333333333e-05
ेकमा,1,2.0833333333333333e-05
कमाद,1,2.0833333333333333e-05
ृषती,1,2.0833333333333333e-05
नौघे,1,2.0833333333333333e-05
ानयत,1,2.0833333333333333e-05
लोकत,1,2.0833333333333333e-05
ोकतो,1,2.0833333333333333e-05
कतोऽ,1,2.0833333333333333e-05
िहतय,1,2.0833333333333333e-05
फालप,1,2.0833333333333333e-05
ालपि,1,2.0833333333333333e-05
लपिट,1,2.0833333333333333e-05
पिटक,1,2.0833333333333333e-05
िटकं,1,2.0833333333333333e-05
तथाय,1,2.0833333333333333e-05
थायं,1,2.0833333333333333e-05
तुदस,1,2.0833333333333333e-05
ुदसि,1,2.0833333333333333e-05
साधो,1,2.0833333333333333e-05
गतजन,2,4.1666666666666665e-05
तजनं,1,2.0833333333333333e-05
ेवला,1,2.0833333333333333e-05
वलाम,1,2.0833333333333333e-05
लामय,1,2.0833333333333333e-05
चेदप,1,2.0833333333333333e-05
ेदपर,1,2.0833333333333333e-05
दपरं,1,2.0833333333333333e-05
गोपै,1,2.0833333333333333e-05
रयूप,1,2.0833333333333333e-05
यूपा,1,2.0833333333333333e-05
ूपार,1,2.0833333333333333e-05
शाटी,1,2.0833333333333333e-05
ाटीं,1,2.0833333333333333e-05
फालं,1,2.0833333333333333e-05
मेखल,1,2.0833333333333333e-05
ेखली,1,2.0833333333333333e-05
खलीन,1,2.0833333333333333e-05
कठका,1,2.0833333333333333e-05
ठकाल,1,2.0833333333333333e-05
काला,1,2.0833333333333333e-05
दशशत,1,2.0833333333333333e-05
शशते,1,2.0833333333333333e-05
तुलो,1,2.0833333333333333e-05
ुलोऽ,1,2.0833333333333333e-05
मानश,1,2.0833333333333333e-05
ानशि,1,2.0833333333333333e-05
पदात,2,4.1666666666666665e-05
शलेन,1,2.0833333333333333e-05
आगते,1,2.0833333333333333e-05
केचि,1,2.0833333333333333e-05
ेचिद,1,2.0833333333333333e-05
चिदि,1,2.0833333333333333e-05
ाजगु,1,2.0833333333333333e-05
जगुण,1,2.0833333333333333e-05
िरुप,1,2.0833333333333333e-05
रुपम,1,2.0833333333333333e-05
ुपमो,1,2.0833333333333333e-05
नीतव,1,2.0833333333333333e-05
ीतवी,1,2.0833333333333333e-05
वीरप,1,2.0833333333333333e-05
ीरपु,1,2.0833333333333333e-05
रपुर,1,2.0833333333333333e-05
फलाद,1,2.0833333333333333e-05
लादा,1,2.0833333333333333e-05
तृणम,1,2.0833333333333333e-05
ृणमा,1,2.0833333333333333e-05
णमां,1,2.0833333333333333e-05
बिला,1,2.0833333333333333e-05
हृतस,2,4.1666666666666665e-05
ृतसा,2,4.1666666666666665e-05
तसार,2,4.1666666666666665e-05
डितं,1,2.0833333333333333e-05
सदार,1,2.0833333333333333e-05
तजना,1,2.0833333333333333e-05
जनां,1,2.0833333333333333e-05
तिनौ,1,2.0833333333333333e-05
िहार,2,4.1666666666666665e-05
निलव,1,2.0833333333333333e-05
िलवे,1,2.0833333333333333e-05
नभसि,1,2.0833333333333333e-05
ुःखः,1,2.0833333333333333e-05
धेनू,1,2.0833333333333333e-05
ुःखद,1,2.0833333333333333e-05
ःखदं,1,2.0833333333333333e-05
शोरो,1,2.0833333333333333e-05
ठिनं,1,2.0833333333333333e-05
हतमू,1,2.0833333333333333e-05
पातै,1,2.0833333333333333e-05
ातैव,1,2.0833333333333333e-05
बाहौ,1,2.0833333333333333e-05
उभयं,1,2.0833333333333333e-05
रेणू,1,2.0833333333333333e-05
ेणून,1,2.0833333333333333e-05
णूना,1,2.0833333333333333e-05
नादः,1,2.0833333333333333e-05
ीदतो,1,2.0833333333333333e-05
तिबभ,1,2.0833333333333333e-05
ाहनन,1,2.0833333333333333e-05
हनना,1,2.0833333333333333e-05
ननां,1,2.0833333333333333e-05
निदा,1,2.0833333333333333e-05
िदाघ,1,2.0833333333333333e-05
दाघे,1,2.0833333333333333e-05
पयते,1,2.0833333333333333e-05
गौरि,1,2.0833333333333333e-05
रिणत,1,2.0833333333333333e-05
िणतो,1,2.0833333333333333e-05
कदास,1,2.0833333333333333e-05
दासु,1,2.0833333333333333e-05
सुमन,1,2.0833333333333333e-05
ुमनस,1,2.0833333333333333e-05
वृषभ,1,2.0833333333333333e-05
ृषभो,1,2.0833333333333333e-05
मूलै,1,2.0833333333333333e-05
वनमा,1,2.0833333333333333e-05
नमाव,1,2.0833333333333333e-05
दासं,1,2.0833333333333333e-05
तुमप,1,2.0833333333333333e-05
हासि,2,4.1666666666666665e-05
खेषू,1,2.0833333333333333e-05
ेषूप,2,4.1666666666666665e-05
षूपध,1,2.0833333333333333e-05
पधान,1,2.0833333333333333e-05
वहता,1,2.0833333333333333e-05
आयसं,1,2.0833333333333333e-05
कवचा,1,2.0833333333333333e-05
वचान,1,2.0833333333333333e-05
चानि,1,2.0833333333333333e-05
ेविद,1,2.0833333333333333e-05
कमिह,1,2.0833333333333333e-05
ागमि,1,2.0833333333333333e-05
गमित,1,2.0833333333333333e-05
ृतेऽ,1,2.0833333333333333e-05
िधात,2,4.1666666666666665e-05
यदभि,1,2.0833333333333333e-05
दभिष,1,2.0833333333333333e-05
ातकै,1,2.0833333333333333e-05
तकैर,1,2.0833333333333333e-05
कैरप,1,2.0833333333333333e-05
िमेभ,1,2.0833333333333333e-05
मेभि,1,2.0833333333333333e-05
अपका,2,4.1666666666666665e-05
युधज,1,2.0833333333333333e-05
ुधजा,1,2.0833333333333333e-05
ृदुश,1,2.0833333333333333e-05
दुशी,1,2.0833333333333333e-05
तवया,1,2.0833333333333333e-05
यशसि,1,2.0833333333333333e-05
कोशग,1,2.0833333333333333e-05
ोशगृ,1,2.0833333333333333e-05
शगृह,1,2.0833333333333333e-05
