ngram,Frequency,Probability
ंशुमानिति,1,0.0003912363067292645
महाबाहोरस,1,0.0003912363067292645
हाबाहोरसि,1,0.0003912363067292645
ाबाहोरसित,1,0.0003912363067292645
बाहोरसितो,1,0.0003912363067292645
साधुराजान,1,0.0003912363067292645
ाधुराजानं,1,0.0003912363067292645
तासामेवंव,1,0.0003912363067292645
ासामेवंवि,1,0.0003912363067292645
सामेवंविध,1,0.0003912363067292645
ामेवंविधा,1,0.0003912363067292645
चीरमेकमाद,1,0.0003912363067292645
ीरमेकमादा,1,0.0003912363067292645
रमेकमादाय,1,0.0003912363067292645
शोकोपहतया,1,0.0003912363067292645
राजानमेवा,1,0.0003912363067292645
ाजानमेवाभ,1,0.0003912363067292645
जानमेवाभि,1,0.0003912363067292645
ानमेवाभिम,1,0.0003912363067292645
नमेवाभिमु,1,0.0003912363067292645
मेवाभिमुख,1,0.0003912363067292645
ेवाभिमुखी,1,0.0003912363067292645
निखिलेनैव,1,0.0003912363067292645
बालानादाय,1,0.0003912363067292645
अनुजानीहि,1,0.0003912363067292645
तमुवाचेदं,1,0.0003912363067292645
मातुलोऽयं,1,0.0003912363067292645
विमानशिखर,1,0.0003912363067292645
िमानशिखरा,1,0.0003912363067292645
मानशिखराण,1,0.0003912363067292645
ानशिखराणि,1,0.0003912363067292645
चानुजानीह,1,0.0003912363067292645
ानुजानीहि,1,0.0003912363067292645
विनीतवीरप,1,0.0003912363067292645
िनीतवीरपु,1,0.0003912363067292645
नीतवीरपुर,1,0.0003912363067292645
ीतवीरपुरु,1,0.0003912363067292645
तवीरपुरुष,1,0.0003912363067292645
वीरपुरुषं,1,0.0003912363067292645
हृतसाराणि,1,0.0003912363067292645
कालिकानिल,1,0.0003912363067292645
ालिकानिलव,1,0.0003912363067292645
लिकानिलवे,1,0.0003912363067292645
िकानिलवेग,1,0.0003912363067292645
कानिलवेगे,1,0.0003912363067292645
ानिलवेगेन,1,0.0003912363067292645
कदासुमनसः,1,0.0003912363067292645
वनमाविशते,1,0.0003912363067292645
सुखेषूपधा,1,0.0003912363067292645
ुखेषूपधान,1,0.0003912363067292645
खेषूपधाने,1,0.0003912363067292645
ेषूपधानेष,1,0.0003912363067292645
षूपधानेषु,1,0.0003912363067292645
महाभागमित,1,0.0003912363067292645
हाभागमितो,1,0.0003912363067292645
यदभिषेकाय,1,0.0003912363067292645
तथैवायुधज,1,0.0003912363067292645
थैवायुधजा,1,0.0003912363067292645
ैवायुधजाल,1,0.0003912363067292645
वायुधजाला,1,0.0003912363067292645
ायुधजालान,1,0.0003912363067292645
युधजालानि,1,0.0003912363067292645
समनुजानीत,1,0.0003912363067292645
नारीणामनु,1,0.0003912363067292645
ारीणामनुभ,1,0.0003912363067292645
रीणामनुभू,1,0.0003912363067292645
ीणामनुभूय,1,0.0003912363067292645
विनिपातगत,1,0.0003912363067292645
िनिपातगतं,1,0.0003912363067292645
दैवमशौडीर,1,0.0003912363067292645
ैवमशौडीरं,1,0.0003912363067292645
चीराजिनधर,2,0.000782472613458529
ीराजिनधरे,1,0.0003912363067292645
अभिषेकविध,1,0.0003912363067292645
भिषेकविधा,1,0.0003912363067292645
िषेकविधान,1,0.0003912363067292645
षेकविधानं,1,0.0003912363067292645
विलापमेवं,1,0.0003912363067292645
विहीनामिह,1,0.0003912363067292645
पुरुषमानी,1,0.0003912363067292645
महीपालानल,1,0.0003912363067292645
हीपालानलं,1,0.0003912363067292645
जीवितेनेह,1,0.0003912363067292645
तामदुःखोच,1,0.0003912363067292645
ामदुःखोचि,1,0.0003912363067292645
मदुःखोचित,1,0.0003912363067292645
ुःखोचितां,1,0.0003912363067292645
किमनेनासन,1,0.0003912363067292645
िमनेनासने,1,0.0003912363067292645
मनेनासनेन,1,0.0003912363067292645
राघवअतिता,1,0.0003912363067292645
ाघवअतितान,1,0.0003912363067292645
घवअतितानि,1,0.0003912363067292645
नाहमनुजान,1,0.0003912363067292645
ाहमनुजाना,1,0.0003912363067292645
हमनुजानाम,1,0.0003912363067292645
मनुजानामि,1,0.0003912363067292645
रिपूणामपि,1,0.0003912363067292645
परेतसंसदं,1,0.0003912363067292645
रेतसंसदंव,1,0.0003912363067292645
ेतसंसदंवि,1,0.0003912363067292645
तसंसदंविन,1,0.0003912363067292645
संसदंविना,1,0.0003912363067292645
पिशाचानां,1,0.0003912363067292645
नृमांसभोज,1,0.0003912363067292645
ृमांसभोजन,1,0.0003912363067292645
मांसभोजना,1,0.0003912363067292645
कुशकाशशरे,1,0.0003912363067292645
ुशकाशशरेष,1,0.0003912363067292645
शकाशशरेषी,1,0.0003912363067292645
काशशरेषीक,1,0.0003912363067292645
ाशशरेषीका,1,0.0003912363067292645
दुःखितामे,1,0.0003912363067292645
ुःखितामेव,1,0.0003912363067292645
ःखितामेवं,1,0.0003912363067292645
वनवासेऽभि,1,0.0003912363067292645
नवासेऽभिज,1,0.0003912363067292645
वासेऽभिजा,1,0.0003912363067292645
ासेऽभिजान,1,0.0003912363067292645
सेऽभिजाना,1,0.0003912363067292645
ेऽभिजानाम,1,0.0003912363067292645
ऽभिजानामि,1,0.0003912363067292645
नाभिरोचयस,1,0.0003912363067292645
ाभिरोचयसे,1,0.0003912363067292645
गिरिसानुष,1,0.0003912363067292645
िरिसानुषु,1,0.0003912363067292645
गुरुपूजाय,1,0.0003912363067292645
ुरुपूजाया,1,0.0003912363067292645
रुपूजायां,1,0.0003912363067292645
मामनुयातु,1,0.0003912363067292645
ामनुयातुं,1,0.0003912363067292645
जलफेननिभे,1,0.0003912363067292645
लफेननिभेन,1,0.0003912363067292645
सीतानिलयं,1,0.0003912363067292645
राघवंपुनः,1,0.0003912363067292645
वैहायसगते,1,0.0003912363067292645
ैहायसगतेन,1,0.0003912363067292645
फलमूलाशना,1,0.0003912363067292645
बहुदोषतरं,1,0.0003912363067292645
महाकुलीना,1,0.0003912363067292645
हाकुलीनाऽ,1,0.0003912363067292645
ाकुलीनाऽस,1,0.0003912363067292645
कुलीनाऽसि,1,0.0003912363067292645
विलपितेनै,1,0.0003912363067292645
िलपितेनैव,1,0.0003912363067292645
लपितेनैवं,1,0.0003912363067292645
दुखिःताऽप,1,0.0003912363067292645
ुखिःताऽपि,1,0.0003912363067292645
यातयामानि,1,0.0003912363067292645
रविराविशत,1,0.0003912363067292645
विराविशते,1,0.0003912363067292645
चोभावनुशो,1,0.0003912363067292645
ोभावनुशोच,1,0.0003912363067292645
भावनुशोचा,1,0.0003912363067292645
ावनुशोचाम,1,0.0003912363067292645
वनुशोचामि,1,0.0003912363067292645
मतापितराव,1,0.0003912363067292645
तापितरावह,1,0.0003912363067292645
ापितरावहं,1,0.0003912363067292645
चिरकालभृत,1,0.0003912363067292645
िरकालभृतं,1,0.0003912363067292645
पुरोडाशाः,1,0.0003912363067292645
परेणाऽहृत,1,0.0003912363067292645
रेणाऽहृतं,1,0.0003912363067292645
निपपाताऽश,1,0.0003912363067292645
िपपाताऽशु,1,0.0003912363067292645
नैवारमाहा,1,0.0003912363067292645
ैवारमाहार,1,0.0003912363067292645
वारमाहारं,1,0.0003912363067292645
लभतेऽभीता,1,0.0003912363067292645
वनेषूपवने,1,0.0003912363067292645
नेषूपवनेष,1,0.0003912363067292645
ेषूपवनेषु,1,0.0003912363067292645
सुदुःखिता,1,0.0003912363067292645
ुदुःखिताः,1,0.0003912363067292645
मृतोऽयमित,1,0.0003912363067292645
ृतोऽयमिति,1,0.0003912363067292645
भीमघोषाणा,1,0.0003912363067292645
ीमघोषाणां,1,0.0003912363067292645
पथाऽतिमहत,1,0.0003912363067292645
थाऽतिमहता,1,0.0003912363067292645
विपाशांचा,1,0.0003912363067292645
िपाशांचाप,1,0.0003912363067292645
पाशांचापि,1,0.0003912363067292645
राघवाणामि,1,0.0003912363067292645
ाघवाणामिम,1,0.0003912363067292645
घवाणामिमं,1,0.0003912363067292645
मातुलकुले,1,0.0003912363067292645
नाभिवादयस,1,0.0003912363067292645
ाभिवादयसे,1,0.0003912363067292645
बाणेनाभिह,1,0.0003912363067292645
ाणेनाभिहत,1,0.0003912363067292645
णेनाभिहतो,1,0.0003912363067292645
कुमारीबहु,1,0.0003912363067292645
ुमारीबहुल,1,0.0003912363067292645
मारीबहुला,1,0.0003912363067292645
ारीबहुलाः,1,0.0003912363067292645
ताराधिपनि,1,0.0003912363067292645
ाराधिपनिभ,1,0.0003912363067292645
राधिपनिभं,1,0.0003912363067292645
हाहाकारकृ,1,0.0003912363067292645
ाहाकारकृत,1,0.0003912363067292645
हाकारकृता,1,0.0003912363067292645
अविदूरादय,1,0.0003912363067292645
विदूरादयं,1,0.0003912363067292645
मयूरहंसाभ,1,0.0003912363067292645
यूरहंसाभि,1,0.0003912363067292645
ूरहंसाभिर,1,0.0003912363067292645
रहंसाभिरु,1,0.0003912363067292645
हंसाभिरुत,1,0.0003912363067292645
ंसाभिरुता,1,0.0003912363067292645
साभिरुतां,1,0.0003912363067292645
शिववारिवह,1,0.0003912363067292645
िववारिवहा,1,0.0003912363067292645
ववारिवहां,1,0.0003912363067292645
तासामधिको,1,0.0003912363067292645
रामोऽभिया,1,0.0003912363067292645
ामोऽभियाय,1,0.0003912363067292645
तवेयमखिला,1,0.0003912363067292645
देवासुरैः,1,0.0003912363067292645
फलमूलाशिन,1,0.0003912363067292645
लमूलाशिनं,1,0.0003912363067292645
कुशचीराजि,1,0.0003912363067292645
ुशचीराजिन,1,0.0003912363067292645
शचीराजिनध,1,0.0003912363067292645
ीराजिनधरं,1,0.0003912363067292645
तदनुजानाम,1,0.0003912363067292645
दनुजानामि,1,0.0003912363067292645
रथादवततार,1,0.0003912363067292645
दूरादूचुर,1,0.0003912363067292645
ूरादूचुरि,1,0.0003912363067292645
रादूचुरिद,1,0.0003912363067292645
ादूचुरिदं,1,0.0003912363067292645
तिसृभिरेत,1,0.0003912363067292645
िसृभिरेता,1,0.0003912363067292645
सृभिरेताभ,1,0.0003912363067292645
ृभिरेताभि,1,0.0003912363067292645
वायुवेगेन,1,0.0003912363067292645
दुःखोपहता,1,0.0003912363067292645
महाधनानिद,1,0.0003912363067292645
हाधनानिदु,1,0.0003912363067292645
ाधनानिदुः,1,0.0003912363067292645
धनानिदुःख,1,0.0003912363067292645
नानिदुःखे,1,0.0003912363067292645
ानिदुःखेन,1,0.0003912363067292645
यथागतेनैव,1,0.0003912363067292645
दैवेनोपहत,1,0.0003912363067292645
ैवेनोपहता,1,0.0003912363067292645
महाबाहुरन,1,0.0003912363067292645
हाबाहुरनस,1,0.0003912363067292645
ाबाहुरनसू,1,0.0003912363067292645
बाहुरनसूय,1,0.0003912363067292645
ाहुरनसूयः,1,0.0003912363067292645
चानुशोचाम,1,0.0003912363067292645
ानुशोचामि,1,0.0003912363067292645
पुरुषेणेह,1,0.0003912363067292645
वातायनगता,1,0.0003912363067292645
ातायनगतान,1,0.0003912363067292645
तायनगताना,1,0.0003912363067292645
ायनगतानां,1,0.0003912363067292645
महाबलनाना,1,0.0003912363067292645
हाबलनानान,1,0.0003912363067292645
ाबलनानानग,1,0.0003912363067292645
बलनानानगग,1,0.0003912363067292645
लनानानगगण,1,0.0003912363067292645
नानानगगणो,1,0.0003912363067292645
ानानगगणोप,1,0.0003912363067292645
नानगगणोपे,1,0.0003912363067292645
ानगगणोपेत,1,0.0003912363067292645
नगगणोपेतः,1,0.0003912363067292645
सुराघटशते,1,0.0003912363067292645
ुराघटशतेन,1,0.0003912363067292645
तरतांशुमत,1,0.0003912363067292645
रतांशुमती,1,0.0003912363067292645
तांशुमतीं,1,0.0003912363067292645
वासमौपयिक,1,0.0003912363067292645
ासमौपयिकं,1,0.0003912363067292645
वसतिमनुजा,1,0.0003912363067292645
सतिमनुजान,1,0.0003912363067292645
तिमनुजाना,1,0.0003912363067292645
िमनुजानात,1,0.0003912363067292645
मनुजानातु,1,0.0003912363067292645
सीतातृतीय,1,0.0003912363067292645
ीतातृतीयः,1,0.0003912363067292645
कपालशिरसा,1,0.0003912363067292645
िवमारूढाः,1,0.0003912363067292645
तृतीयेऽहन,1,0.0003912363067292645
ृतीयेऽहनि,1,0.0003912363067292645
समभूमितले,1,0.0003912363067292645
मधुकारीभि,1,0.0003912363067292645
कारणेनाहम,1,0.0003912363067292645
ारणेनाहमि,1,0.0003912363067292645
रणेनाहमिह,1,0.0003912363067292645
वनवासकृतं,1,0.0003912363067292645
निराहाराः,1,0.0003912363067292645
नैवाहमनुश,1,0.0003912363067292645
ैवाहमनुशो,1,0.0003912363067292645
वाहमनुशोच,1,0.0003912363067292645
ाहमनुशोचा,1,0.0003912363067292645
हमनुशोचाम,1,0.0003912363067292645
मांसभूतौद,1,0.0003912363067292645
ांसभूतौदन,1,0.0003912363067292645
ंसभूतौदने,1,0.0003912363067292645
सभूतौदनेन,1,0.0003912363067292645
तदामहाबलौ,1,0.0003912363067292645
नैतदौपयिक,1,0.0003912363067292645
ैतदौपयिकं,1,0.0003912363067292645
वयसाऽतीते,1,0.0003912363067292645
कोसलानेको,1,0.0003912363067292645
गरीयानिति,1,0.0003912363067292645
वनादुपधिन,1,0.0003912363067292645
नादुपधिना,1,0.0003912363067292645
